5.7250e+00,8.6401e+00,0.0000e+00,1.0000e+00
3.7779e+00,3.1122e+00,1.0000e+00,0.0000e+00
5.5959e+00,4.9194e+00,0.0000e+00,1.0000e+00
4.1630e+00,7.6373e+00,0.0000e+00,1.0000e+00
1.4650e+00,1.4420e+00,1.0000e+00,0.0000e+00
7.8087e+00,6.4157e+00,0.0000e+00,1.0000e+00
6.0897e+00,6.4141e+00,0.0000e+00,1.0000e+00
1.0020e+01,6.1121e+00,0.0000e+00,1.0000e+00
6.5866e+00,1.0116e+01,0.0000e+00,1.0000e+00
2.9364e+00,4.7263e+00,1.0000e+00,0.0000e+00
1.7860e+00,3.6762e+00,0.0000e+00,1.0000e+00
4.6641e+00,7.1680e+00,0.0000e+00,1.0000e+00
9.5480e+00,4.8184e+00,0.0000e+00,1.0000e+00
7.9565e+00,1.0474e+01,0.0000e+00,1.0000e+00
9.1295e+00,5.1923e+00,0.0000e+00,1.0000e+00
7.7371e+00,6.6788e+00,0.0000e+00,1.0000e+00
4.6811e+00,6.8546e+00,0.0000e+00,1.0000e+00
5.0524e+00,6.2487e+00,0.0000e+00,1.0000e+00
1.6216e+00,1.2371e+00,1.0000e+00,0.0000e+00
2.7135e+00,3.3181e+00,1.0000e+00,0.0000e+00
1.8721e+00,3.5263e+00,1.0000e+00,0.0000e+00
3.0427e+00,3.6503e+00,1.0000e+00,0.0000e+00
7.8913e+00,8.6872e+00,0.0000e+00,1.0000e+00
7.2065e+00,5.4095e+00,0.0000e+00,1.0000e+00
3.1889e+00,5.3292e+00,1.0000e+00,0.0000e+00
3.9855e+00,3.0715e+00,1.0000e+00,0.0000e+00
2.8495e+00,2.4018e+00,1.0000e+00,0.0000e+00
3.6256e+00,9.4162e+00,0.0000e+00,1.0000e+00
6.9570e+00,3.4623e+00,0.0000e+00,1.0000e+00
2.8747e+00,4.2705e+00,1.0000e+00,0.0000e+00
2.5531e+00,2.1855e+00,1.0000e+00,0.0000e+00
3.3568e+00,3.6582e+00,1.0000e+00,0.0000e+00
2.5543e+00,2.4005e+00,1.0000e+00,0.0000e+00
3.4606e+00,1.8752e+00,1.0000e+00,0.0000e+00
4.9236e+00,5.7593e+00,0.0000e+00,1.0000e+00
3.7390e+00,2.5723e+00,1.0000e+00,0.0000e+00
7.1266e+00,8.3321e+00,0.0000e+00,1.0000e+00
2.4936e+00,6.2229e+00,1.0000e+00,0.0000e+00
4.4196e+00,3.2725e+00,1.0000e+00,0.0000e+00
5.6364e+00,4.8894e+00,0.0000e+00,1.0000e+00
4.6613e+00,3.2105e+00,1.0000e+00,0.0000e+00
3.1224e+00,2.5758e+00,0.0000e+00,1.0000e+00
6.2249e+00,6.2689e+00,0.0000e+00,1.0000e+00
2.0830e+00,1.4856e+00,1.0000e+00,0.0000e+00
1.0369e+00,2.2407e+00,1.0000e+00,0.0000e+00
5.2745e+00,7.3835e+00,0.0000e+00,1.0000e+00
5.7393e+00,8.1280e+00,0.0000e+00,1.0000e+00
3.6051e+00,3.5132e+00,1.0000e+00,0.0000e+00
7.9585e+00,3.2266e+00,0.0000e+00,1.0000e+00
2.4638e+00,5.4014e+00,1.0000e+00,0.0000e+00
2.1875e+00,5.4044e+00,0.0000e+00,1.0000e+00
3.4761e+00,1.1231e+00,1.0000e+00,0.0000e+00
4.4946e+00,9.9920e+00,0.0000e+00,1.0000e+00
6.3409e+00,4.8511e+00,0.0000e+00,1.0000e+00
3.2105e+00,2.4236e+00,1.0000e+00,0.0000e+00
9.4250e+00,4.0179e+00,0.0000e+00,1.0000e+00
4.9544e+00,3.0156e+00,0.0000e+00,1.0000e+00
5.4091e+00,5.6509e+00,0.0000e+00,1.0000e+00
8.3913e+00,3.9665e+00,0.0000e+00,1.0000e+00
6.9673e+00,6.1735e+00,0.0000e+00,1.0000e+00
2.2150e+00,4.5494e+00,0.0000e+00,1.0000e+00
4.4699e+00,9.3661e+00,0.0000e+00,1.0000e+00
3.5457e+00,3.1447e+00,1.0000e+00,0.0000e+00
-2.5908e+00,2.1835e+00,0.0000e+00,1.0000e+00
7.4556e+00,7.5641e+00,0.0000e+00,1.0000e+00
2.2578e+00,3.0277e+00,1.0000e+00,0.0000e+00
5.9135e+00,6.3389e+00,0.0000e+00,1.0000e+00
5.2560e+00,7.6307e+00,0.0000e+00,1.0000e+00
4.1061e+00,2.0404e+00,1.0000e+00,0.0000e+00
3.6113e+00,4.4078e+00,0.0000e+00,1.0000e+00
6.0974e+00,6.7113e+00,0.0000e+00,1.0000e+00
3.7885e+00,3.9714e+00,1.0000e+00,0.0000e+00
3.3624e+00,3.2296e+00,1.0000e+00,0.0000e+00
9.2978e+00,6.0100e+00,0.0000e+00,1.0000e+00
7.1801e+00,6.6405e+00,0.0000e+00,1.0000e+00
2.8268e+00,2.8334e+00,1.0000e+00,0.0000e+00
8.6439e+00,5.8195e+00,0.0000e+00,1.0000e+00
2.6473e+00,2.2629e+00,1.0000e+00,0.0000e+00
3.4225e+00,2.4879e+00,1.0000e+00,0.0000e+00
3.3318e+00,3.1777e+00,1.0000e+00,0.0000e+00
5.1452e+00,3.2088e+00,0.0000e+00,1.0000e+00
1.9708e+00,2.1281e+00,1.0000e+00,0.0000e+00
1.9960e+00,3.4553e+00,1.0000e+00,0.0000e+00
5.1292e+00,2.4890e+00,1.0000e+00,0.0000e+00
5.2315e+00,4.8308e+00,0.0000e+00,1.0000e+00
7.7154e+00,6.8527e+00,0.0000e+00,1.0000e+00
5.9667e+00,3.5738e+00,0.0000e+00,1.0000e+00
2.0322e+00,3.1753e+00,1.0000e+00,0.0000e+00
6.4466e+00,5.9678e+00,0.0000e+00,1.0000e+00
7.3299e+00,3.5548e+00,0.0000e+00,1.0000e+00
3.3036e+00,3.2480e+00,1.0000e+00,0.0000e+00
2.0421e+00,2.3951e+00,1.0000e+00,0.0000e+00
7.3863e+00,3.7228e+00,0.0000e+00,1.0000e+00
1.0928e+01,7.1115e+00,0.0000e+00,1.0000e+00
2.9427e+00,2.7478e+00,1.0000e+00,0.0000e+00
7.5764e+00,5.1773e+00,0.0000e+00,1.0000e+00
2.6297e+00,4.4526e+00,1.0000e+00,0.0000e+00
2.5284e+00,3.1361e+00,1.0000e+00,0.0000e+00
4.4796e+00,6.5181e+00,0.0000e+00,1.0000e+00
7.1612e+00,9.3658e+00,0.0000e+00,1.0000e+00
4.1253e+00,3.1043e+00,0.0000e+00,1.0000e+00
5.4664e+00,4.7658e+00,0.0000e+00,1.0000e+00
2.9846e+00,3.5220e+00,1.0000e+00,0.0000e+00
1.0530e+01,5.0970e+00,0.0000e+00,1.0000e+00
1.5792e+00,5.5240e+00,0.0000e+00,1.0000e+00
6.7011e+00,4.0607e+00,0.0000e+00,1.0000e+00
3.2337e+00,3.1375e+00,1.0000e+00,0.0000e+00
6.5197e+00,7.5826e+00,0.0000e+00,1.0000e+00
5.8346e+00,7.0951e+00,0.0000e+00,1.0000e+00
1.2010e+00,2.0376e+00,1.0000e+00,0.0000e+00
2.6585e+00,1.9949e+00,1.0000e+00,0.0000e+00
3.0066e+00,2.6563e+00,1.0000e+00,0.0000e+00
2.5449e+00,3.8838e+00,1.0000e+00,0.0000e+00
3.0838e+00,1.9163e+00,1.0000e+00,0.0000e+00
4.7934e+00,7.5064e+00,0.0000e+00,1.0000e+00
3.1997e+00,4.1959e+00,1.0000e+00,0.0000e+00
3.8466e+00,2.6109e+00,1.0000e+00,0.0000e+00
4.4355e+00,4.5178e+00,1.0000e+00,0.0000e+00
1.2146e+00,3.0318e+00,1.0000e+00,0.0000e+00
2.4502e+00,2.7395e+00,1.0000e+00,0.0000e+00
2.1838e+00,2.0586e+00,1.0000e+00,0.0000e+00
3.9012e+00,1.8319e+00,1.0000e+00,0.0000e+00
3.0934e+00,1.6509e+00,1.0000e+00,0.0000e+00
8.5388e+00,6.0601e+00,0.0000e+00,1.0000e+00
7.4906e+00,6.3902e+00,0.0000e+00,1.0000e+00
5.4935e+00,6.1367e+00,0.0000e+00,1.0000e+00
4.5073e+00,2.1026e+00,1.0000e+00,0.0000e+00
4.5065e-01,2.2131e+00,1.0000e+00,0.0000e+00
1.7909e+00,3.9680e+00,1.0000e+00,0.0000e+00
5.6485e+00,7.6549e+00,0.0000e+00,1.0000e+00
3.0319e+00,3.0087e+00,1.0000e+00,0.0000e+00
3.1639e+00,4.4800e+00,1.0000e+00,0.0000e+00
3.1865e+00,4.1092e+00,1.0000e+00,0.0000e+00
8.0903e+00,5.6734e+00,0.0000e+00,1.0000e+00
5.8521e+00,5.2444e+00,0.0000e+00,1.0000e+00
4.2832e+00,2.0589e+00,1.0000e+00,0.0000e+00
4.5540e+00,5.4475e+00,0.0000e+00,1.0000e+00
1.8518e+00,2.4087e+00,1.0000e+00,0.0000e+00
4.1361e+00,3.6514e+00,1.0000e+00,0.0000e+00
5.1585e+00,7.6057e+00,0.0000e+00,1.0000e+00
1.0164e+01,6.6262e+00,0.0000e+00,1.0000e+00
8.8407e+00,7.7032e+00,0.0000e+00,1.0000e+00
5.4111e+00,6.3946e+00,0.0000e+00,1.0000e+00
3.5263e+00,2.2550e+00,1.0000e+00,0.0000e+00
3.9075e-01,2.1659e+00,1.0000e+00,0.0000e+00
1.6837e+00,4.4971e+00,0.0000e+00,1.0000e+00
2.5851e+00,7.7602e+00,0.0000e+00,1.0000e+00
1.8174e+00,3.5441e+00,1.0000e+00,0.0000e+00
3.7666e+00,3.7015e+00,1.0000e+00,0.0000e+00
1.1317e+00,4.1226e+00,1.0000e+00,0.0000e+00
3.4203e+00,3.8043e+00,1.0000e+00,0.0000e+00
9.6598e+00,7.5887e+00,0.0000e+00,1.0000e+00
3.6347e+00,7.3066e+00,0.0000e+00,1.0000e+00
2.9928e+00,5.8741e+00,0.0000e+00,1.0000e+00
2.4968e+00,3.0102e+00,1.0000e+00,0.0000e+00
1.4905e+00,1.6056e+00,1.0000e+00,0.0000e+00
5.1013e+00,5.5550e+00,0.0000e+00,1.0000e+00
5.1484e+00,8.9009e+00,0.0000e+00,1.0000e+00
6.8473e+00,6.7924e+00,0.0000e+00,1.0000e+00
2.6177e+00,1.6082e+00,1.0000e+00,0.0000e+00
5.9918e+00,9.6145e+00,0.0000e+00,1.0000e+00
3.2244e+00,4.1132e+00,1.0000e+00,0.0000e+00
8.4788e+00,7.1191e+00,0.0000e+00,1.0000e+00
6.4405e+00,4.0245e+00,0.0000e+00,1.0000e+00
5.5831e+00,5.2782e+00,0.0000e+00,1.0000e+00
3.3300e+00,1.5859e+00,1.0000e+00,0.0000e+00
2.4627e+00,3.4040e+00,1.0000e+00,0.0000e+00
2.2979e+00,2.0844e+00,1.0000e+00,0.0000e+00
2.2086e+00,2.7276e+00,1.0000e+00,0.0000e+00
6.1931e-01,2.2538e+00,1.0000e+00,0.0000e+00
3.9528e+00,3.3239e+00,1.0000e+00,0.0000e+00
6.8401e+00,2.3446e+00,0.0000e+00,1.0000e+00
2.5858e+00,2.8841e+00,1.0000e+00,0.0000e+00
6.9287e+00,8.2217e+00,0.0000e+00,1.0000e+00
3.9547e+00,2.4146e+00,1.0000e+00,0.0000e+00
4.8750e+00,8.8240e+00,0.0000e+00,1.0000e+00
5.2799e+00,3.8348e+00,0.0000e+00,1.0000e+00
2.7929e+00,4.3494e+00,1.0000e+00,0.0000e+00
4.1903e+00,5.1422e+00,0.0000e+00,1.0000e+00
2.1365e+00,3.9564e+00,1.0000e+00,0.0000e+00
3.2879e+00,3.9259e+00,1.0000e+00,0.0000e+00
4.5650e+00,1.4879e+00,1.0000e+00,0.0000e+00
2.2408e+00,2.5665e+00,1.0000e+00,0.0000e+00
6.1377e+00,7.0118e+00,0.0000e+00,1.0000e+00
2.5085e+00,2.3081e+00,1.0000e+00,0.0000e+00
7.9133e+00,7.0922e+00,0.0000e+00,1.0000e+00
6.6318e+00,1.7085e+00,0.0000e+00,1.0000e+00
8.4134e+00,6.3679e+00,0.0000e+00,1.0000e+00
2.8380e+00,2.1807e+00,1.0000e+00,0.0000e+00
4.7342e+00,4.2182e+00,0.0000e+00,1.0000e+00
1.0024e+00,2.1825e+00,1.0000e+00,0.0000e+00
2.8019e+00,5.8791e+00,0.0000e+00,1.0000e+00
1.8492e+00,3.7299e+00,1.0000e+00,0.0000e+00
1.3357e+00,4.1947e+00,1.0000e+00,0.0000e+00
3.8366e+00,1.9338e+00,1.0000e+00,0.0000e+00
2.9057e+00,2.1456e+00,1.0000e+00,0.0000e+00
7.1572e+00,9.5997e+00,0.0000e+00,1.0000e+00
8.3621e+00,4.6245e+00,0.0000e+00,1.0000e+00
3.1146e+00,4.5223e+00,1.0000e+00,0.0000e+00
7.0485e+00,8.0202e+00,0.0000e+00,1.0000e+00
3.6512e+00,3.0763e+00,1.0000e+00,0.0000e+00
2.9305e+00,1.7891e+00,1.0000e+00,0.0000e+00
4.4684e+00,4.1964e+00,0.0000e+00,1.0000e+00
2.6487e+00,3.0995e+00,1.0000e+00,0.0000e+00
2.8921e+00,3.2159e+00,1.0000e+00,0.0000e+00
3.6642e+00,2.5844e+00,1.0000e+00,0.0000e+00
3.7380e+00,4.1382e+00,1.0000e+00,0.0000e+00
3.4151e+00,2.4555e+00,1.0000e+00,0.0000e+00
7.8934e+00,6.9653e+00,0.0000e+00,1.0000e+00
7.2376e+00,9.0703e+00,0.0000e+00,1.0000e+00
7.4189e+00,9.1485e+00,0.0000e+00,1.0000e+00
2.8515e+00,2.5686e+00,1.0000e+00,0.0000e+00
4.1489e+00,2.0143e+00,1.0000e+00,0.0000e+00
4.8884e+00,4.3019e+00,1.0000e+00,0.0000e+00
3.0876e+00,4.2013e+00,1.0000e+00,0.0000e+00
3.6623e+00,1.7100e+00,1.0000e+00,0.0000e+00
2.1837e+00,3.2857e+00,1.0000e+00,0.0000e+00
6.3191e+00,8.6163e+00,0.0000e+00,1.0000e+00
3.3021e+00,1.7313e+00,1.0000e+00,0.0000e+00
4.9093e+00,7.4861e+00,0.0000e+00,1.0000e+00
1.1774e+00,1.5886e+00,1.0000e+00,0.0000e+00
5.2547e+00,7.8534e+00,0.0000e+00,1.0000e+00
2.7833e+00,3.4609e+00,1.0000e+00,0.0000e+00
6.0096e+00,5.7183e+00,0.0000e+00,1.0000e+00
4.6924e+00,7.6797e+00,0.0000e+00,1.0000e+00
1.7457e+00,2.7663e+00,1.0000e+00,0.0000e+00
4.1461e+00,2.2358e+00,1.0000e+00,0.0000e+00
2.8873e+00,1.7663e+00,0.0000e+00,1.0000e+00
3.6663e+00,3.7336e+00,1.0000e+00,0.0000e+00
2.6558e+00,1.7290e+00,1.0000e+00,0.0000e+00
2.8539e+00,4.1781e+00,1.0000e+00,0.0000e+00
3.4614e+00,8.1163e+00,0.0000e+00,1.0000e+00
1.3048e+00,1.8630e+00,1.0000e+00,0.0000e+00
6.2186e+00,7.8953e+00,0.0000e+00,1.0000e+00
8.9433e+00,7.9835e+00,0.0000e+00,1.0000e+00
4.5523e+00,3.1821e+00,1.0000e+00,0.0000e+00
4.7568e+00,8.3682e+00,0.0000e+00,1.0000e+00
4.3635e+00,3.9308e+00,1.0000e+00,0.0000e+00
3.6126e+00,4.3920e+00,1.0000e+00,0.0000e+00
6.6839e+00,5.9589e+00,0.0000e+00,1.0000e+00
7.4510e+00,6.9552e+00,0.0000e+00,1.0000e+00
7.7706e+00,5.7361e+00,0.0000e+00,1.0000e+00
7.8185e+00,7.7152e+00,0.0000e+00,1.0000e+00
6.4267e+00,4.4994e+00,0.0000e+00,1.0000e+00
4.2406e+00,1.7903e+00,1.0000e+00,0.0000e+00
4.0846e+00,6.3360e+00,0.0000e+00,1.0000e+00
4.9210e-01,4.5430e+00,1.0000e+00,0.0000e+00
3.0147e+00,4.5395e+00,1.0000e+00,0.0000e+00
9.6081e+00,5.6903e+00,0.0000e+00,1.0000e+00
8.6975e+00,3.8798e+00,0.0000e+00,1.0000e+00
6.8666e+00,5.0532e+00,0.0000e+00,1.0000e+00
7.3930e+00,7.7651e+00,0.0000e+00,1.0000e+00
5.6802e+00,7.0896e+00,0.0000e+00,1.0000e+00
3.9447e+00,3.1878e+00,1.0000e+00,0.0000e+00
5.5390e+00,2.8629e+00,1.0000e+00,0.0000e+00
4.6559e+00,4.1454e+00,1.0000e+00,0.0000e+00
2.2802e+00,8.9859e+00,0.0000e+00,1.0000e+00
8.1479e+00,6.2283e+00,0.0000e+00,1.0000e+00
3.3689e+00,3.4928e+00,1.0000e+00,0.0000e+00
8.7506e+00,5.1738e+00,0.0000e+00,1.0000e+00
9.1720e+00,3.8319e+00,0.0000e+00,1.0000e+00
2.4797e+00,7.1870e+00,0.0000e+00,1.0000e+00
4.2590e+00,2.8204e+00,1.0000e+00,0.0000e+00
1.4716e+00,3.0181e+00,0.0000e+00,1.0000e+00
3.4363e+00,2.9899e+00,1.0000e+00,0.0000e+00
8.5686e+00,6.1458e+00,0.0000e+00,1.0000e+00
4.5188e+00,6.6182e+00,0.0000e+00,1.0000e+00
4.0156e+00,4.3512e+00,1.0000e+00,0.0000e+00
5.7780e+00,6.1348e+00,0.0000e+00,1.0000e+00
7.5585e+00,4.5028e+00,0.0000e+00,1.0000e+00
7.4735e+00,5.5359e+00,0.0000e+00,1.0000e+00
2.9244e+00,3.0027e+00,1.0000e+00,0.0000e+00
6.2592e+00,9.8276e+00,0.0000e+00,1.0000e+00
5.0620e+00,5.1650e+00,0.0000e+00,1.0000e+00
8.8935e+00,6.8894e+00,0.0000e+00,1.0000e+00
7.5351e+00,3.9395e+00,0.0000e+00,1.0000e+00
6.4929e+00,7.6208e+00,0.0000e+00,1.0000e+00
2.3256e+00,3.6285e+00,1.0000e+00,0.0000e+00
2.7956e+00,2.3546e+00,1.0000e+00,0.0000e+00
8.0264e+00,8.2758e+00,0.0000e+00,1.0000e+00
6.2575e+00,6.9014e+00,0.0000e+00,1.0000e+00
4.3246e+00,2.6045e+00,1.0000e+00,0.0000e+00
6.6972e+00,5.2273e+00,0.0000e+00,1.0000e+00
3.9631e+00,5.2107e+00,0.0000e+00,1.0000e+00
3.7501e+00,6.8511e+00,0.0000e+00,1.0000e+00
4.4556e+00,3.2059e+00,0.0000e+00,1.0000e+00
7.4854e+00,7.3553e+00,0.0000e+00,1.0000e+00
5.3395e+00,7.4064e+00,0.0000e+00,1.0000e+00
4.3878e+00,5.2554e+00,0.0000e+00,1.0000e+00
6.8147e+00,8.0676e+00,0.0000e+00,1.0000e+00
2.6176e+00,2.4041e+00,1.0000e+00,0.0000e+00
3.9825e+00,3.6127e+00,1.0000e+00,0.0000e+00
6.2974e+00,8.3622e+00,0.0000e+00,1.0000e+00
9.8940e+00,6.7318e+00,0.0000e+00,1.0000e+00
4.8203e+00,6.9946e+00,0.0000e+00,1.0000e+00
4.3601e+00,8.4843e+00,0.0000e+00,1.0000e+00
2.2984e+00,2.8069e+00,1.0000e+00,0.0000e+00
2.1623e+00,3.1822e+00,1.0000e+00,0.0000e+00
3.2175e+00,3.7426e+00,1.0000e+00,0.0000e+00
3.1196e+00,3.0463e+00,1.0000e+00,0.0000e+00
4.8522e+00,5.4273e+00,0.0000e+00,1.0000e+00
3.2142e+00,8.7874e+00,0.0000e+00,1.0000e+00
5.8114e+00,9.2814e+00,0.0000e+00,1.0000e+00
2.8790e+00,1.0979e+00,1.0000e+00,0.0000e+00
5.0992e+00,5.9948e+00,0.0000e+00,1.0000e+00
6.1307e+00,7.3537e+00,0.0000e+00,1.0000e+00
3.1739e+00,2.6630e+00,1.0000e+00,0.0000e+00
2.0850e+00,2.5936e+00,1.0000e+00,0.0000e+00
3.6045e+00,3.8584e+00,1.0000e+00,0.0000e+00
2.3261e+00,4.0070e+00,1.0000e+00,0.0000e+00
3.5691e+00,2.1129e+00,1.0000e+00,0.0000e+00
6.4934e+00,6.7395e+00,0.0000e+00,1.0000e+00
3.8711e+00,3.2827e+00,0.0000e+00,1.0000e+00
3.4738e+00,2.5457e+00,1.0000e+00,0.0000e+00
9.0242e+00,9.4421e+00,0.0000e+00,1.0000e+00
6.9440e+00,7.9035e+00,0.0000e+00,1.0000e+00
3.9523e+00,3.3362e+00,0.0000e+00,1.0000e+00
5.7172e+00,3.4269e+00,0.0000e+00,1.0000e+00
3.3076e+00,2.2163e+00,1.0000e+00,0.0000e+00
6.3809e+00,5.6538e+00,0.0000e+00,1.0000e+00
7.2747e+00,6.6527e+00,0.0000e+00,1.0000e+00
5.1922e+00,3.2632e+00,0.0000e+00,1.0000e+00
3.1625e+00,1.2575e+00,1.0000e+00,0.0000e+00
8.4922e+00,7.0579e+00,0.0000e+00,1.0000e+00
3.8428e+00,2.0305e+00,1.0000e+00,0.0000e+00
3.3561e+00,2.3334e+00,1.0000e+00,0.0000e+00
3.1491e+00,2.0016e+00,1.0000e+00,0.0000e+00
2.9166e+00,1.6215e+00,1.0000e+00,0.0000e+00
5.6799e+00,2.7112e+00,0.0000e+00,1.0000e+00
4.7471e+00,3.1604e+00,1.0000e+00,0.0000e+00
3.0057e+00,3.6761e+00,1.0000e+00,0.0000e+00
1.7007e+00,2.2192e+00,1.0000e+00,0.0000e+00
3.5311e+00,3.1615e+00,1.0000e+00,0.0000e+00
2.2803e+00,3.6480e+00,1.0000e+00,0.0000e+00
6.6055e+00,7.0111e+00,0.0000e+00,1.0000e+00
3.3897e+00,2.3186e+00,1.0000e+00,0.0000e+00
5.8483e+00,2.2859e+00,0.0000e+00,1.0000e+00
4.9783e+00,5.5093e+00,0.0000e+00,1.0000e+00
3.6268e+00,3.5122e+00,1.0000e+00,0.0000e+00
4.4958e+00,4.4516e+00,0.0000e+00,1.0000e+00
8.6139e+00,5.4122e+00,0.0000e+00,1.0000e+00
6.2285e+00,7.5705e+00,0.0000e+00,1.0000e+00
2.9205e+00,2.8483e+00,1.0000e+00,0.0000e+00
2.6847e+00,2.4909e+00,1.0000e+00,0.0000e+00
3.1429e+00,1.1775e+00,1.0000e+00,0.0000e+00
2.6389e+00,3.5403e+00,1.0000e+00,0.0000e+00
3.4237e+00,4.4111e+00,1.0000e+00,0.0000e+00
3.8374e+00,3.4083e+00,1.0000e+00,0.0000e+00
3.0287e+00,2.5435e+00,1.0000e+00,0.0000e+00
7.0065e+00,6.6470e+00,0.0000e+00,1.0000e+00
5.2514e+00,4.2658e+00,0.0000e+00,1.0000e+00
2.9469e+00,4.1560e+00,1.0000e+00,0.0000e+00
6.2204e+00,6.0568e+00,0.0000e+00,1.0000e+00
3.4232e+00,3.4813e+00,1.0000e+00,0.0000e+00
3.2489e+00,2.9579e+00,1.0000e+00,0.0000e+00
2.4918e+00,4.0049e+00,1.0000e+00,0.0000e+00
5.1461e+00,9.1447e+00,0.0000e+00,1.0000e+00
3.1544e+00,3.0527e+00,1.0000e+00,0.0000e+00
3.7600e+00,2.3468e+00,1.0000e+00,0.0000e+00
3.5739e+00,3.1153e+00,1.0000e+00,0.0000e+00
3.4109e+00,2.3164e+00,1.0000e+00,0.0000e+00
4.6141e+00,2.3350e+00,0.0000e+00,1.0000e+00
2.5427e+00,2.4903e+00,1.0000e+00,0.0000e+00
4.6653e+00,5.7691e+00,0.0000e+00,1.0000e+00
6.1285e+00,6.9995e+00,0.0000e+00,1.0000e+00
3.5658e+00,3.6505e+00,1.0000e+00,0.0000e+00
3.6923e+00,3.2753e+00,1.0000e+00,0.0000e+00
6.1105e+00,7.8582e+00,0.0000e+00,1.0000e+00
7.3866e+00,3.0361e+00,0.0000e+00,1.0000e+00
5.6544e+00,2.3932e+00,0.0000e+00,1.0000e+00
2.3541e+00,4.9822e+00,0.0000e+00,1.0000e+00
2.8720e+00,2.5758e+00,1.0000e+00,0.0000e+00
2.4478e+00,7.5502e+00,0.0000e+00,1.0000e+00
4.5861e+00,6.9788e+00,0.0000e+00,1.0000e+00
4.6411e+00,5.0047e+00,0.0000e+00,1.0000e+00
6.8674e+00,5.3017e+00,0.0000e+00,1.0000e+00
3.1705e+00,3.2773e+00,1.0000e+00,0.0000e+00
1.5729e+00,3.4778e+00,1.0000e+00,0.0000e+00
2.0624e+00,1.8889e+00,1.0000e+00,0.0000e+00
4.5468e+00,7.6290e+00,0.0000e+00,1.0000e+00
2.7993e+00,7.3020e+00,0.0000e+00,1.0000e+00
3.3396e+00,3.0743e+00,1.0000e+00,0.0000e+00
3.2467e+00,2.7099e+00,1.0000e+00,0.0000e+00
7.3646e+00,5.1469e+00,0.0000e+00,1.0000e+00
1.3751e+00,2.9228e+00,1.0000e+00,0.0000e+00
7.6027e+00,6.9841e+00,0.0000e+00,1.0000e+00
9.6288e+00,5.4936e+00,0.0000e+00,1.0000e+00
5.6785e+00,5.5334e+00,0.0000e+00,1.0000e+00
4.4474e+00,5.0537e+00,0.0000e+00,1.0000e+00
3.9222e+00,1.4122e+00,0.0000e+00,1.0000e+00
4.8396e+00,6.0470e+00,0.0000e+00,1.0000e+00
3.6307e+00,2.4243e+00,1.0000e+00,0.0000e+00
2.4359e+00,4.0306e+00,1.0000e+00,0.0000e+00
1.6688e+00,2.8367e+00,1.0000e+00,0.0000e+00
7.9145e+00,4.5832e+00,0.0000e+00,1.0000e+00
1.4665e+00,4.7068e+00,1.0000e+00,0.0000e+00
7.5986e+00,7.6607e+00,0.0000e+00,1.0000e+00
5.8214e+00,7.2813e+00,0.0000e+00,1.0000e+00
1.0192e+00,5.1254e+00,0.0000e+00,1.0000e+00
7.8951e+00,3.2082e+00,0.0000e+00,1.0000e+00
2.6665e+00,3.3197e+00,1.0000e+00,0.0000e+00
2.2157e+00,3.0074e+00,1.0000e+00,0.0000e+00
3.3857e+00,3.3020e+00,1.0000e+00,0.0000e+00
5.1985e+00,4.3419e+00,0.0000e+00,1.0000e+00
3.3962e+00,3.3392e+00,1.0000e+00,0.0000e+00
3.2900e+00,3.1145e+00,1.0000e+00,0.0000e+00
3.3401e+00,3.8770e+00,1.0000e+00,0.0000e+00
6.6199e+00,6.1955e+00,0.0000e+00,1.0000e+00
2.4731e+00,4.3859e+00,1.0000e+00,0.0000e+00
3.7539e+00,5.5944e+00,0.0000e+00,1.0000e+00
2.4909e+00,1.1729e+00,1.0000e+00,0.0000e+00
6.7076e+00,5.5935e+00,0.0000e+00,1.0000e+00
3.0319e+00,2.8212e+00,1.0000e+00,0.0000e+00
3.7533e+00,3.8815e+00,1.0000e+00,0.0000e+00
1.8987e+00,4.7653e+00,1.0000e+00,0.0000e+00
5.5196e+00,7.1752e+00,0.0000e+00,1.0000e+00
3.1803e+00,3.1057e+00,1.0000e+00,0.0000e+00
3.5568e+00,4.3183e+00,1.0000e+00,0.0000e+00
7.5541e+00,5.5133e+00,0.0000e+00,1.0000e+00
5.8315e+00,4.8730e+00,0.0000e+00,1.0000e+00
7.4304e+00,7.1798e+00,0.0000e+00,1.0000e+00
5.3158e+00,8.6530e+00,0.0000e+00,1.0000e+00
4.0738e+00,4.8235e+00,1.0000e+00,0.0000e+00
2.2102e+00,2.8998e+00,1.0000e+00,0.0000e+00
5.6070e+00,1.1207e+01,0.0000e+00,1.0000e+00
3.0098e+00,4.2652e+00,1.0000e+00,0.0000e+00
8.0695e+00,5.8321e+00,0.0000e+00,1.0000e+00
3.0555e+00,3.5228e+00,1.0000e+00,0.0000e+00
8.5157e+00,5.6560e+00,0.0000e+00,1.0000e+00
2.4914e+00,3.9323e+00,1.0000e+00,0.0000e+00
3.7063e+00,6.5055e+00,0.0000e+00,1.0000e+00
8.1203e+00,6.8605e+00,0.0000e+00,1.0000e+00
2.4330e+00,1.9988e+00,1.0000e+00,0.0000e+00
4.1871e+00,2.8243e+00,1.0000e+00,0.0000e+00
2.0986e+00,4.1389e+00,1.0000e+00,0.0000e+00
7.6020e+00,3.8965e+00,0.0000e+00,1.0000e+00
5.5143e+00,2.4595e+00,1.0000e+00,0.0000e+00
